MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
-0.15266209748448556,-1.1213829938715212,-0.14099695911224733,-0.2766709894846623,-0.11047333115705897,-0.23470678889461563,0.9844022322438116,-0.9086806584044245,1.706
0.18180884371091932,-0.13627348241776907,-0.07091965718535069,-0.8545236228646794,1.6835626751058652,2.118809697004691,-0.7416821405692254,0.8412014420971358,1.731
-1.770767248365182,-1.3676603717349594,-0.6669406993116442,0.4199818129512133,0.4796074772689426,-1.3263894930352051,1.9203444398454317,-1.1198733257063376,1.202
1.0421197707084497,-0.30045840099339444,0.5522569754497109,-0.5743978595543496,1.7184599272170802,0.5715047135398338,0.876228007244631,-1.170157294111552,2.239
-1.5681132085880476,0.11000389544566898,-2.2382139612678427,-0.35262730252996544,-0.5641376086028559,1.3257279804461026,0.6081440583336143,-0.2097334975719052,0.525
0.937359664939726,-1.203475453159334,0.8397683138893602,1.3202221517772077,-1.0812514353417713,-1.203502057107144,-1.3154758557822777,1.2082744114552162,2.098
-0.32934705198994435,0.9309284883237958,-1.7984570455467368,-2.010363635450136,-1.6982983022173481,-0.6769535329893472,1.069060321373606,-1.3662647708918991,1.563
-0.8020931749722299,-0.8751056160080832,-0.6400417709504109,0.6198727301139313,0.99513506527553,-1.1377059801345322,1.0737635485474828,-1.2204412625167733,2.357
-0.29759950533582774,0.11000389544566898,-0.7120111773680006,0.053994289005435375,2.703514179992744,-0.9119160698404705,0.9749957778960552,-1.3260375961677262,2.31
0.31097445108312877,-1.1213829938715212,1.1877788606776867,-0.43534747498002524,-0.3864788705821242,1.5747154958524276,-1.1837854949137077,1.2635867767009548,1.636
1.0945338145421197,-0.7109206974324578,0.6561368567235815,-0.9342387450051362,-0.5324128339562967,-0.29203309567408997,0.7868666909409565,-1.215412865676249,4.163
0.913022145234857,0.6846511104603578,1.31437202971568,-0.018809218137645262,-0.14695682200060206,-0.39923434338015706,1.374770087675642,-0.878510277361293,1.917
0.2843935287239002,0.5204661918847324,0.4690593836002159,-0.14044599943472716,-1.247806502236207,0.3591994043027158,-0.849856365568406,0.7657754894893071,2.195
-0.26442433881075506,1.3413907847628592,-0.6638971372015411,-0.511779554989699,-0.33889170861228535,-1.6432092883047018,-0.7040563231782063,0.6300087747952227,3.094
-1.59727744309472,-0.7109206974324578,-2.230346760690441,-0.4300973771726674,2.0293627187533607,0.993646027564428,1.365363633327889,-0.898623864723383,0.55
-1.1451978172919879,-0.7930131567202705,-0.4143816178889762,-0.34042493454976414,-0.7576587339468671,-0.5864628328995044,1.9955960746274697,-0.6522324195378214,0.709
0.4465983388239481,0.27418881402129436,0.3362514202128764,-0.4941204377363924,0.952306619502675,0.9875483064898616,-0.8686692742639156,0.8210878547350458,2.018
0.3183844780323762,1.423483244050672,0.17856098954093733,-0.1393606909840873,-0.4419972262136028,-0.9692645143858383,1.0925764572429923,-0.8382831026371201,0.983
1.2620412127342902,-2.1064925053252734,0.3138395091003344,0.3404671987455286,-0.6497945001485658,0.032384308176520125,-0.915701546002691,0.9367409820670473,2.278
-0.009764146591652057,1.2592983254750465,-0.06949252074817128,-0.5369453534020913,-0.02164396214669314,1.4637655892361758,-0.8686692742639156,0.7154915210840928,1.597
-0.701344001221907,1.095113406899421,-1.721187737004897,-0.18433442072122735,0.3511221399503777,-0.11592812424795881,-0.5817724166573893,-0.03373960815364791,2.479
-0.14735950939236328,-1.2855679124471466,-0.8181885015868315,0.6979822995106023,1.5915608286308434,0.17648593132844953,-0.929811227524324,0.82611625157557,2.167
-1.415153936699905,-0.30045840099339444,-1.1017382523259038,-0.7186983419360352,-1.9568552155868058,1.6536606217139915,-0.769901503612488,0.7205199179246099,1.75
-0.7296924529451758,0.9309284883237958,-1.36432462224513,0.13924134491942838,-0.3436504248092693,-0.20789800079276072,-0.6429143699177978,0.1673962654672237,1.708
-1.3160363285163887,0.19209635473348166,-1.4013760550047933,-0.4012661119615399,-1.089182629003411,1.9398643061530214,-0.6476175970916744,0.5998383937520912,1.388
-0.4753721702191576,-1.6139377495983973,-1.4059076143662954,1.5929724809800727,-0.3864788705821242,1.1321910598706146,-0.7134627775259594,0.6853211400409613,1.75
-1.847586793802338,0.8488360290359831,-1.472031388722902,-0.7186983419360352,-0.3182706050920219,1.7590523647391796,-0.8122305481773869,0.6953779337220027,0.875
1.1197550989290088,-0.4646433195690198,1.451188389928117,-0.7186983419360352,0.5113322519155018,0.2514201665581134,-1.3295855373039107,1.2384447924983475,2.125
0.3514916626588321,-0.3825508602812071,0.7980814259905054,0.05771008372552654,1.1505864610436702,-0.7325358830567666,1.2289700452854422,-1.4165487392971206,2.623
-0.5117424859792271,-0.8751056160080832,-1.0491415129519632,0.34767240650526776,0.08622027165160821,-0.5103831684031966,-1.1555661318704418,1.142905252528436,1.699
1.6982130742606554,-1.1213829938715212,1.3322778817407932,-1.2861084530154436,-1.2716000832211265,0.1199911945662078,-1.3295855373039107,1.2736435703820033,2.481
-0.34586665335386363,0.4383737325969197,-1.7729487618605093,-1.4318367329101551,1.3821773159635524,2.4383395827621785,-0.784011185134121,0.7205199179246099,1.547
1.178015586043737,-0.3825508602812071,1.4105034610850091,-0.6809653337179539,-0.03433387200531683,0.42190010057173066,-0.8686692742639156,0.9115989978644401,2.44
-1.4049566519073624,1.2592983254750465,-0.8884077803032776,-0.5119915619435381,-0.13109443467732246,0.6285387496657171,-0.7934176394818775,0.6853211400409613,0.968
-0.07978550216711267,-0.3825508602812071,0.5832295941362763,-1.4159765122333121,-1.0812514353417713,-0.2178118043553945,1.4218023594144173,-0.8483398963181615,1.464
0.63905509380854,-0.5467357788568324,0.45008834696907923,0.7996309057043661,0.01642576742917793,2.5021431664842453,-0.7416821405692254,0.8210878547350458,1.851
-0.04640638994618934,0.19209635473348166,-0.5558442354570747,-0.12142454079981539,1.6645278103179295,2.3939121501051908,-0.6617272786133074,0.6048667905926084,1.593
0.7903828001298755,1.2592983254750465,0.7900147623796688,-0.06736664709874327,-0.7433825853559155,-0.3064396762710119,-0.8592628199161625,0.7356051084461757,2.777
-0.4903961698135041,-1.8602151274618353,-0.6514075213169006,-0.9916010005714225,0.008494573767538123,-0.45804634691694096,0.5281891963776963,-0.1141939576019937,0.747
-1.0333675940671014,-0.05418102312995638,-2.403282472755229,-0.17442005792701015,-0.9162826071796633,-0.5647471106687071,-0.732275686221469,0.6551507589978299,2.5
-0.6503575772591926,0.356281273309107,0.3805249946947748,-0.3677230154951651,0.000563380105898317,0.6762518021633888,-0.4547852829626992,0.7557186958082657,0.968
0.2259970778119385,0.27418881402129436,0.03720655305503261,-0.18352053084291528,-1.092355106468067,-1.5459332916712634,-0.7040563231782063,0.5998383937520912,3.375
-1.2273199508212662,0.4383737325969197,-1.7274580828089945,-0.6521887318461415,-0.44675594241058675,-1.0649058778588,1.365363633327889,-0.9338226426070316,0.869
-0.24668106327173053,0.602558651172545,-0.5018284928883805,-0.6632736668611238,-0.7703486438054908,0.03997019737228925,-0.8968886373071815,0.8311446484160872,1.996
1.2623811222273749,0.6846511104603578,1.0798795453878387,-0.5851900805055866,-0.7291064367649638,-0.7326357559004308,1.0502474126780967,-1.2254696593572905,2.688
1.0151309569575198,-0.7930131567202705,-0.2108551945565474,0.6775039342536396,0.6445763054310506,-1.653024162579497,-0.7510885949169784,0.6048667905926084,5.00001
0.5916037285739074,0.19209635473348166,1.1274511975556905,1.4573225968746277,-0.7338651529619477,-0.23269883678031075,-0.5535530536141268,0.8412014420971358,1.594
-0.9299671262707173,-0.3825508602812071,-0.5266434074629378,0.669460951224596,-0.5958623832494151,-2.335594116188948,-0.9674370449153431,0.9669113631101788,0.748
-0.7787074018479985,-2.0244000460374605,0.5556168016733324,0.20983889237336345,0.706439615991841,-0.7150812734755486,-0.892185410133305,1.3892966977139978,1.308
0.7848082844432858,-1.1213829938715212,-0.2675950359794191,0.40674320070080805,-1.7300230768639073,-2.168604659075531,-0.9627338177414666,0.9568545694291302,1.868
1.020569508846876,-0.7109206974324578,0.2893035179660279,0.590467527221113,0.2051881765762053,-0.8168784902990752,1.0502474126780967,-1.2405548498788561,3.103
-1.5203899157589469,0.9309284883237958,-0.5644353544110762,0.794395287609056,-0.681519274795125,0.24279139514466289,1.3559571789801323,-0.9137090552449487,0.583
-1.0775558281681203,-1.203475453159334,0.16914976125859826,1.8448073940701086,-1.089182629003411,-0.692249250582198,1.9391573485409412,-0.4712101332790326,1.02
1.6313868679201913,0.27418881402129436,1.0252635377574761,-0.6987103151256652,1.1283791187910788,-0.3592706216666858,0.8715247800707511,-1.3310659930082505,4.05
-1.4257591128841496,1.095113406899421,-1.4077968650621984,-0.07022964355956711,-1.3064973353323417,0.5307366930527648,-1.404837172085949,1.268615173541479,0.93
0.01695273956481009,-1.3676603717349594,0.3348206623708842,-0.009752196901523187,2.5924774687297867,1.6494280215924981,0.5611117865948388,-0.878510277361293,1.924
-0.9247325200772117,0.0279114361578563,-0.966891618840292,1.5115841756015234,-0.25164857833424753,0.5774058278151575,-0.7416821405692254,0.7506902989677414,1.917
-1.622906618873311,-1.2855679124471466,-1.6200147217133838,-0.7186983419360352,-0.7005541395830606,1.0221995453605457,-1.3907274905643159,1.2635867767009548,0.905
-1.698434508236745,0.7667435697481704,0.05945973637548421,0.01939611150059461,-1.2589101733625028,1.6108184497525333,-0.82634022969902,0.7004063305625271,0.926
0.9063599191703962,0.5204661918847324,0.7531318220021994,-0.5688870914860262,-0.557792653673544,-0.9059152495289137,1.069060321373606,-1.3461511835298163,2.534
-0.04246343982640594,-1.0392905345837085,-0.545105336764573,-0.0929829312219008,-0.1707504029855215,-1.0441963089213748,-0.8733725014377954,0.7858890768513972,1.931
-1.2391488011806158,-0.3825508602812071,0.07163093342419534,0.05285081760537053,0.3035349779805389,2.0442768553059287,0.3071375192054552,0.011515963411049273,0.463
-0.8379196355433639,-1.7781226681740228,-1.627856521427368,2.7526723318013873,2.256194857476259,-0.7690266876697386,-0.8216370025251434,0.6501223621573056,1.857
-0.37652648963010915,-0.5467357788568324,0.47220496176240273,0.5939668404118503,2.6194435271793624,-0.1880731960769136,-0.36542396665902477,1.3289559356277418,0.69
0.17874965827315634,1.1772058661872338,-0.44149860346710507,-0.07634727278953414,-0.2024751776320807,-0.23999369183999117,0.9044473702878936,-1.3461511835298163,2.583
0.8367464549866369,0.4383737325969197,0.17690661866128124,-0.8628024971308053,-1.5983652620806865,-0.5645846362447218,-0.8216370025251434,0.7557186958082657,1.838
0.9674076641284188,-1.1213829938715212,0.6012032595657852,0.04232508120794371,0.8143038497901424,-0.32685186679187855,1.0972796844168722,-1.2455832467193806,2.067
-0.3670770057223528,0.9309284883237958,-1.684616233383395,1.0489344028596315,-1.089182629003411,-0.194798921064223,-0.5817724166573893,-0.03373960815364791,3.625
-0.06612114054510543,-0.05418102312995638,-0.2157946738158185,0.5312485694272994,1.685148913838193,0.8464209668036765,-0.7369789133953455,0.8160594578945215,1.792
1.7434210368409289,1.423483244050672,1.7063340620239034,-0.2785256497047369,-0.9067651747856955,-0.4873886062886101,1.0737635485474828,-1.3511795803703335,2.677
-1.1876185220289661,1.8339455404897353,-2.207068813319141,0.7626520646116054,-0.7100715719770283,-1.4687847252560229,-1.3766178090426862,1.243473189338872,2.0
2.1927813866989827,1.8339455404897353,1.2318485450716103,-2.2082723813845697,-1.2700138444887985,-0.6607711789168581,-1.3719145818688063,1.2183312051362647,3.345
1.0831128555744718,0.27418881402129436,0.8508937572461538,1.1639527178666114,-1.1224936423822982,-0.4072255360596492,-0.835746684046773,0.6300087747952227,3.594
-0.8853030188793796,0.356281273309107,0.3061894970516935,0.4883279152509312,-0.26592472692519914,0.4646255721990529,-0.07382388187862203,0.17745305914826515,0.658
-0.2838671618152034,-0.21836594170558174,0.07928350314392218,0.2844576555524229,0.7730616427496154,-0.6599113430378275,1.1254990474601347,-1.2606684372409462,1.506
-1.0670866157811096,0.602558651172545,-1.2417650686104829,1.6653777550362718,1.1077580152708153,2.0385471342324477,-0.878075728611672,0.7255483147651343,1.266
-1.140778993881886,0.19209635473348166,-1.4024274157159475,1.0510018095786897,0.2622927709400119,2.134394888144673,-0.6429143699177978,0.5998383937520912,1.229
0.7347736070612084,1.3413907847628592,-0.8828784284255886,-0.6509478809116284,-0.14854306073293003,-1.7217590087568844,-0.892185410133305,0.7557186958082657,3.638
-0.28529478168615935,0.11000389544566898,-1.2021913680795366,0.045717459022851806,0.5763680399409482,-0.6606251271823428,-0.7604950492647349,0.5897816000710498,3.481
0.9756334738610702,0.19209635473348166,-0.12050627055138893,-0.7186983419360352,-0.5403440276179364,0.47887017545017596,-0.878075728611672,0.8814286168213087,1.903
2.7220884493305726,0.7667435697481704,1.6087513301502265,-0.8526004330462205,-0.6164834867696786,-0.3904417688187792,-0.6946498688304499,0.7708038863298314,4.5
-0.4186072848740026,0.0279114361578563,-0.6757619375233418,0.8740317944272189,0.07194412306065658,0.4753574022457843,-0.8968886373071815,0.82611625157557,1.844
0.1351052793610733,-1.2855679124471466,-1.0175674367913061,-0.04992767694372868,0.6540937378250183,-1.5577791206336262,-0.7040563231782063,0.6953779337220027,2.0
-0.3362812056488733,0.11000389544566898,0.015436029747473538,-1.1925272447163344,0.12270376249515133,-0.05189608256627317,-0.38894010252841416,2.5257143836719087,0.704
-0.48040283071681217,-1.1213829938715212,0.9079084001199645,1.7416165028527288,0.8063726561285026,0.07364131977540499,1.1443119561556476,-0.415897768033294,1.226
-0.15293402507895335,-1.203475453159334,0.4484941137665978,0.171356734266959,0.6636111702189861,0.5664124694427634,1.111389365938505,-1.1450153099089446,1.298
0.747078330710877,0.5204661918847324,-0.38204566765895,-1.126174184721966,-0.25006233960191954,-1.3409533572422705,1.0925764572429923,-1.4718611045428593,3.457
-0.3692524264780953,0.356281273309107,0.5813876744549497,0.4272904147155732,1.691493868767505,0.24437864929759595,-0.5347401449186139,1.1730756335715675,0.743
-0.4173836106988976,0.8488360290359831,-0.32267996536079074,-0.5221926757613499,-1.086010151538755,-0.4975171634105113,-0.7887144123080009,0.6400655684762642,3.16
-1.2195700143789334,-1.203475453159334,-2.2028013486227214,0.42522124053791516,0.44471022515772746,-0.28667017985797877,-0.835746684046773,0.8764002199807843,1.75
1.187601033748727,0.6846511104603578,0.8905878672261398,-0.7536427675606326,0.024356961090817735,0.1936726188361983,-0.7228692318737159,0.7758322831703486,3.427
-1.4758617721648433,0.4383737325969197,-0.3299986211178329,1.3546369521928046,-0.19613022270276886,0.7830777104272122,-0.14907551666066016,0.3081913770018324,0.565
0.13401756898320188,1.5876681626262972,-0.55662270580839,-0.15621000381518554,-0.9511798592908783,-0.5625697117896467,-0.7604950492647349,0.6249803779546984,3.083
-0.43791414408121704,1.8339455404897353,0.9063751314278614,1.0032241904760537,-0.16123297059155373,-0.02716330256180326,-0.798120866655754,0.6652075526788713,1.274
2.076532340063994,-0.13627348241776907,2.0268609000895497,0.19996564743062656,-0.6672431262041734,0.29360527124609254,-0.6852434144826934,0.3936741232907025,3.237
-0.8108628398938168,0.0279114361578563,-0.792609607208767,1.3828205879877,-0.28178711424847874,-1.4998579391177977,-0.5770691894835128,-0.04379640183468935,2.795
-0.5003895089101961,-1.0392905345837085,0.12685240476933143,0.04722715235848377,0.3193973653038185,-2.093480379439808,0.819789281158099,-1.1902708814736418,0.813
0.09445210398813583,1.7518530812019226,-0.4663325202205488,-0.6598231034323355,-0.17233664171784946,-0.9264550068209223,-0.8592628199161625,0.6601791558383542,3.189
-0.3382526807087652,-0.05418102312995638,-0.8933003248017937,0.2850121917588822,1.686735152570521,1.619578714765548,0.9420731876789127,-1.2455832467193806,1.5
0.7504094437431078,-0.5467357788568324,0.9718209783930286,0.39993118963426405,1.4741791624385743,0.01263873453191804,-0.5817724166573893,0.17745305914826515,3.13
0.7670650089042609,-0.13627348241776907,0.7473129515912939,-0.31060254973507884,0.15125605967705463,-0.02050835289773871,-0.5723659623096363,-0.07396678287782081,3.534
1.0649616886437456,-1.203475453159334,-0.3290843161685122,0.147990133221058,-0.4023412579054038,-0.6646223493651179,-0.943920909045957,0.8512582357781772,2.097
1.7454604937994374,-0.7930131567202705,1.8079538613158903,0.020254360865053778,0.6350588730370827,1.6418142630018582,0.78216346376708,-1.084674547822689,2.413
-0.23097724469121464,-0.5467357788568324,-0.06233309083640227,-0.6031950114364115,0.382846914596937,0.06138715043650502,-1.338991991651664,1.3641547135113905,1.589
0.5622355483713837,0.11000389544566898,0.349759233550831,0.08090398262031152,2.0230177638240487,0.9553332187422193,0.9514796420266691,-1.4266055329781622,3.067
1.9171827697058583,0.0279114361578563,0.8352354337585892,-2.22142831648424,-0.8052458959167059,-0.3741679498494094,-0.6711337329610638,0.5797248063900012,2.731
0.5818143351730661,0.5204661918847324,0.45637832160432235,-0.23321375491622173,-1.1462872233672177,0.12162913442271547,0.796273145288713,-1.1802140877926004,2.4
0.5947308959102872,-0.7109206974324578,0.9606021573345203,-0.9938062745805971,0.02911567728780162,0.1298716704748186,1.3606604061540089,-0.8734818805207758,1.255
2.4069243673423824,0.0279114361578563,2.362235471900202,-0.030928510324631373,1.1521726997759982,0.4491442274214204,-0.798120866655754,0.8361730452566115,4.419
0.47773404839051214,0.7667435697481704,-0.028299436014575307,2.7293702508610855,0.17346340192964607,-1.5740203733469416,-0.7275724590475924,0.6853211400409613,3.526
-0.6861840378303267,0.11000389544566898,-0.02578626072711396,0.28705074712643197,1.315555289205778,0.40489041201377357,-1.3719145818688063,1.3188991419466933,1.352
-0.18298202426764623,1.2592983254750465,-0.9062234763082891,1.137363176972609,-0.3595128121325489,-0.10146320546546832,-0.769901503612488,0.6249803779546984,3.145
-0.5458014171863202,1.095113406899421,0.49166056751188414,1.2349162177297774,-0.5339990726886246,-0.7641237952815598,2.4094800659286895,-2.2764045990263315,0.82
0.2312996659040605,0.356281273309107,0.4493009227709561,0.4232591143244097,2.406887537047415,2.430841871380863,-0.7510885949169784,0.8361730452566115,1.668
2.5787826070460373,0.4383737325969197,1.0714243376294112,-1.8046507076382536,-1.0622165705538356,0.036645361901701534,-0.7510885949169784,0.8713718231402601,2.872
-0.0649654482686172,-0.6288282381446452,0.4387652034540215,-1.2067930611441284,-0.3373054698799574,-0.3517463661226041,1.638150809412782,-1.024333785736426,1.123
-0.408002108689758,0.5204661918847324,-0.4251228868164387,0.18055626993830806,0.5081597744508459,1.9967965292378587,0.796273145288713,-1.1550721035899933,2.341
-0.474760333131605,-0.9571980752958958,-0.8322526813631291,-0.03352386817976829,2.747928864497927,1.4733678286142993,-0.6711337329610638,0.6249803779546984,1.819
-1.4089675839257623,0.6846511104603578,-1.7154371760555276,-0.014933863077852664,-0.17709535791483333,1.582465756547475,-0.784011185134121,0.7305767116056514,1.618
0.07296982402517888,-1.942307586749648,-0.9400224998233327,-0.43088161892474053,0.43202031529910373,-1.1842316253704908,-1.2872564927390118,1.2535299830199134,1.325
0.682699472720623,0.4383737325969197,0.7264518610855611,-0.6322358488191719,-0.4245486001579953,0.027114721025260614,0.9232602789834031,-1.2053560719952077,1.987
0.8306960660097285,1.095113406899421,0.78404728132515,2.159870026466818,-1.2335303536452555,-0.7077998968015973,1.1490151833295241,-1.4366623266592036,3.07
-1.1413228490708216,0.27418881402129436,0.28668623266674237,0.8143921197175785,-0.9844908726697655,0.01861838227036679,0.6928021474634088,-0.31532983122286534,0.588
0.1038336059972751,1.8339455404897353,-0.18482191458095623,-0.2383511579534654,-1.3889817494133956,-1.2069724032553897,1.0361377311564637,-1.3310659930082505,1.964
-0.7585167779587637,0.11000389544566898,-0.7107217887078657,0.37322489588000846,-0.02164396214669314,-1.0852570986570818,-1.3625081275210533,1.2786719672225204,1.591
-0.4857054188089345,0.4383737325969197,-0.4163151593842674,-0.2771340531582869,1.1759662807609175,1.6878343386482288,-0.7934176394818775,0.7708038863298314,1.635
2.135676591860743,0.356281273309107,1.0851622526380351,-0.1647719650312834,0.3082936941775228,-0.037887007187383685,-0.6993530960043265,0.5093272506226969,3.083
-0.11833123868292471,-1.3676603717349594,-1.8840869089240726,-0.8071833495117724,-0.7164165269063402,-0.7176535963527326,-0.915701546002691,0.8864570136618258,2.625
-1.1638928394116497,1.8339455404897353,-0.648683746734185,0.582887575952213,-0.719589004370996,-1.0307124029194865,1.0361377311564637,-1.336094389848775,1.569
-0.024584200490147517,1.66976062191411,-0.025235357281133877,0.08948223170822743,-1.0336642733719323,-1.59982731084398,-1.3578049003471733,1.268615173541479,1.67
-0.6048097051858345,-0.8751056160080832,0.9061245307460177,1.7071854663020163,-0.09778342129843527,0.6909108677203157,-0.9109983188288145,1.1781040304120847,1.1
-0.17319263086680498,-1.203475453159334,0.9524079425184389,1.2534236920777886,-0.12792195721266653,-0.2737846261960896,2.644641424622564,-1.4165487392971206,1.288
-1.5142715448834214,-0.6288282381446452,-0.9559433937445074,-0.9647298264149113,1.4218332842717516,0.14347406007258212,0.2601052474666797,0.14728267810513368,0.544
-1.039825874435712,-0.9571980752958958,-0.028369056951748493,0.450510371803354,-0.7877972698610984,1.05324705538868,0.3682794724658603,-0.16950632284773232,0.392
0.9682914288104396,-1.0392905345837085,0.870330791783633,-0.444006608887003,1.5772846800398916,0.9180974732174723,-1.3248823101300309,1.3138707451061762,1.483
-0.5379155169467538,0.4383737325969197,-0.8688076937989612,0.9569590659899319,0.6778873188099377,-0.0625118108531837,-0.7228692318737159,0.7356051084461757,1.692
-0.49984565372126044,0.602558651172545,-1.033725227273394,-0.5307364003776387,2.3941976271887917,2.3251784046539825,-0.798120866655754,0.7959458705324386,1.603
2.7306541685563084,-1.6139377495983973,2.7230843734439754,-0.42034185160320103,-0.07557607904584382,0.9431322508962938,-0.7181660046998359,0.9870249504722616,3.041
-0.8638887208150394,1.5055757033384845,-2.2650821921357744,-0.6876286575511262,1.0728607631596,1.8195750700082638,-0.7604950492647349,0.6752643463599127,1.237
-1.37266525006431,0.27418881402129436,-1.473523118122704,-0.9156302676902768,-0.3039944565010702,-0.8009077389810898,-0.18199810687780266,-0.5164657048437298,1.742
-0.3954254574456219,1.1772058661872338,-0.993873845406689,-1.0142244414565607,-0.519722924097673,1.3167638389967573,-0.7416821405692254,0.7456619021272171,2.056
1.5029690614327689,-0.8751056160080832,1.8896056989293646,-1.083299216525213,-0.5149642079006891,0.0008302742707860068,0.5281891963776963,-1.0444473730985089,2.402
-0.9772145458094988,0.602558651172545,-0.6741958481306852,0.9735774279499216,0.4478827026223834,-0.46139680889839707,-0.6993530960043265,0.7607470926487828,2.25
-0.8152816633039187,0.4383737325969197,-0.2617659429231893,0.7077872347394706,-0.8750404001391362,-0.6777324815704648,2.2401638876691004,-0.5164657048437298,0.664
-0.2891697499073257,-0.13627348241776907,-0.011635338253086012,-0.6344034322120761,1.15851765470531,-0.09283810961566294,-0.732275686221469,0.8663434262997429,1.811
-1.2903391708391807,0.6846511104603578,-1.5778294276934728,0.9750631836741398,0.8158900885224704,2.5175058785995477,-0.784011185134121,0.6853211400409613,0.971
-1.129290053015621,1.8339455404897353,-1.198899716686632,0.20768551288749018,-1.8442322655915204,-1.0743365361828745,-0.12555938079127407,0.3081913770018324,0.725
-0.9009388555612784,-0.13627348241776907,-0.7486310097394975,-0.9105327165217831,1.444040626524343,0.9649676152577992,-1.404837172085949,1.2887287609035691,1.123
0.5643429872285097,0.602558651172545,0.5362539334898656,0.07101649603113107,0.3162248878391626,0.35074878118339986,-0.8075273210035104,0.6601791558383542,1.688
2.4536959135908454,-1.3676603717349594,1.4635329823916592,-0.82696980022191,0.5097460131831738,0.0023976235107671887,0.9561828692005456,-1.1500437067494689,2.854
-0.9211974613491304,-0.7109206974324578,-0.5866232101249271,-0.8427224099315346,-1.336635871246573,1.0259174528754418,0.14722779529361912,0.10705550338096079,0.475
-0.8180689211472139,1.1772058661872338,-1.0006215425133227,-0.4174186369381178,0.9269267997854277,1.9867016385745597,-0.7510885949169784,0.7356051084461757,1.319
0.3393908847050144,1.8339455404897353,0.4012933922229507,-0.8020643821313562,-0.49434310438042556,-0.32642667148650556,-0.9062950916549379,0.6652075526788713,3.5
-0.7919638720783041,0.0279114361578563,-0.06764774238774322,1.8844734938404646,-1.6285037979949177,-0.38051334312699775,1.1066861387646252,-0.37064219646860397,1.232
-0.5154814904031596,-1.203475453159334,0.3980968044842267,0.29629614247930447,1.3409351089230255,-0.34267282950224587,1.4923507670225789,-0.7779423405508643,1.244
-0.07319125800126827,-0.9571980752958958,0.5245042209377597,0.6931131582480256,0.2702239646016517,0.12017156836575603,-0.9015918644810581,0.8361730452566115,2.62
0.388949688796773,-1.6139377495983973,0.20751247993491098,1.0150547752510457,-1.5650542487017993,0.14963262229204158,-0.929811227524324,1.1479336493689603,1.25
0.303292496539413,-1.203475453159334,0.986661693404105,-0.909424429693819,-0.7941422247904102,0.6071235656235421,-0.14907551666066016,0.27802099595870094,1.301
-1.6534304913523228,-1.203475453159334,-2.3027320715948467,-1.8338762263578763,0.12429000122747928,-0.9272896011138893,-1.404837172085949,1.2736435703820033,0.929
0.9141778375113456,1.5055757033384845,0.7756583215636389,-1.377998398382698,-0.2437173846726077,-0.6539363660924065,-0.784011185134121,0.6450939653167884,2.691
0.9892978354830778,0.5204661918847324,0.043419721491555416,0.08828492715467783,-0.3626852895972048,-0.10989454490748311,-0.6617272786133074,0.5797248063900012,1.953
-0.5722463757483146,-2.1064925053252734,-0.18909288501229377,1.1137679914230714,0.06718540686367269,-0.9085013893741225,-0.3419078307896387,-0.4008125775117354,1.865
-0.2538191626265105,0.9309284883237958,-1.6518880549728725,0.6262737732151543,-0.721175243103324,2.654882180453275,-0.7557918220908584,0.7305767116056514,1.151
0.505334699228995,1.3413907847628592,0.15548455208785641,0.5497633834311059,-0.5911036670524312,-0.2532778024842659,-0.7793079579602444,0.594809996911567,3.483
-0.6928462638947879,0.356281273309107,0.07896786258566754,0.3267118021132996,-0.9099376522503514,-0.4988858873459034,-0.1443722894867836,0.3031629801613081,0.737
0.1283070894993779,-0.21836594170558174,0.3787646854205028,-0.3515975668354336,1.8453590258033172,-0.43861005733034697,1.4170991322405408,-0.8030843247534715,1.33
0.057809860633598546,-1.203475453159334,1.1856471691769281,-0.3205158078452209,-0.6688293649365012,0.539651408158279,-0.5958820981790224,1.1680472367310433,1.234
0.14944945996925,-1.5318452903105846,-0.17250005462052842,-2.1771018402927482,-0.927386278305959,2.0197805322231774,1.1160925931123817,-0.8282263089560786,1.074
-0.5523276794535475,-0.21836594170558174,0.06865255378603696,-0.7186983419360352,-1.2668413670241427,-0.6243379905491812,1.1631248648511572,-0.8382831026371201,1.167
-1.4859910750587693,-1.6139377495983973,-1.5524961357931801,0.16972360568676986,0.5176772068448137,0.13240977437794837,-1.3625081275210533,1.2786719672225204,1.188
1.0520451279065246,-0.30045840099339444,0.4281013911885511,-1.1558142793601718,0.17187716319731813,0.34328995010082414,-0.8686692742639156,0.7959458705324386,2.346
-0.33362991160281236,0.6846511104603578,-0.7535291726072287,0.9951617562541974,-1.1447009846348897,-1.6956821501544346,-0.7369789133953455,0.6350371716357398,3.833
0.16542520614423398,-0.6288282381446452,1.6545790787494954,-0.4532433192088257,-1.7998175810863377,-0.7777453796565674,1.1584216376772773,-0.8030843247534715,1.781
-1.2923786277976892,0.7667435697481704,-2.791704278796215,1.4858089328978716,-1.0828376740740993,1.6408647147241784,-0.7369789133953455,0.6752643463599127,2.625
-1.5396287930675445,0.7667435697481704,-0.5739890901882463,0.2574910964801509,0.2860863519249313,2.223373562993843,0.5046730605083068,-0.06390998919677937,0.455
-1.1982236982132106,-0.9571980752958958,-0.952196793396347,0.49371642532765764,-1.044767944498228,-1.4033755141127684,1.3418474974584993,-1.4165487392971206,1.844
